barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-01A-11D-2023-01	1	51598	826576	71	0.0852
TCGA-HW-7490-01A-11D-2023-01	1	826609	1025842	32	0.4121
TCGA-HW-7490-01A-11D-2023-01	1	1028961	16022502	8309	1e-04
TCGA-HW-7490-01A-11D-2023-01	1	16026084	16040367	12	0.6362
TCGA-HW-7490-01A-11D-2023-01	1	16040386	17055024	401	0.015
TCGA-HW-7490-01A-11D-2023-01	1	17062591	17134834	63	0.5389
TCGA-HW-7490-01A-11D-2023-01	1	17148828	28085562	6370	0.0018
TCGA-HW-7490-01A-11D-2023-01	1	28085800	28088989	4	-0.9619
TCGA-HW-7490-01A-11D-2023-01	1	28089025	34864261	3892	0.0017
TCGA-HW-7490-01A-11D-2023-01	1	34875241	34886855	21	-0.592
TCGA-HW-7490-01A-11D-2023-01	1	34888129	72535958	23775	0.003
TCGA-HW-7490-01A-11D-2023-01	1	72541006	72583736	48	-0.7882
TCGA-HW-7490-01A-11D-2023-01	1	72584492	110029038	23727	0.0095
TCGA-HW-7490-01A-11D-2023-01	1	110034497	110036151	10	-0.8576
TCGA-HW-7490-01A-11D-2023-01	1	110036555	111167625	836	0.0052
TCGA-HW-7490-01A-11D-2023-01	1	111171895	111181343	30	0.4112
TCGA-HW-7490-01A-11D-2023-01	1	111181543	112497488	1096	0.0206
TCGA-HW-7490-01A-11D-2023-01	1	112497610	112507721	34	0.3858
TCGA-HW-7490-01A-11D-2023-01	1	112507728	150822151	8030	0.0226
TCGA-HW-7490-01A-11D-2023-01	1	150822330	150853218	35	-2.1715
TCGA-HW-7490-01A-11D-2023-01	1	150857118	151938871	833	0.0034
TCGA-HW-7490-01A-11D-2023-01	1	151940298	151954680	6	0.8204
TCGA-HW-7490-01A-11D-2023-01	1	151958114	194998233	28919	-0.0944
TCGA-HW-7490-01A-11D-2023-01	1	194998709	195068407	85	-0.4547
TCGA-HW-7490-01A-11D-2023-01	1	195068428	224067590	19632	-0.0221
TCGA-HW-7490-01A-11D-2023-01	1	224070785	224074113	4	-1.0276
TCGA-HW-7490-01A-11D-2023-01	1	224074724	227877792	2264	0.0015
TCGA-HW-7490-01A-11D-2023-01	1	227883479	227886819	3	0.9959
TCGA-HW-7490-01A-11D-2023-01	1	227887079	238458363	8126	0.0108
TCGA-HW-7490-01A-11D-2023-01	1	238460638	238460762	6	-2.0586
TCGA-HW-7490-01A-11D-2023-01	1	238462728	247191011	5934	0.0162
TCGA-HW-7490-01A-11D-2023-01	10	62809	1742021	1157	-0.0544
TCGA-HW-7490-01A-11D-2023-01	10	1742912	1743561	2	-1.6282
TCGA-HW-7490-01A-11D-2023-01	10	1746131	17967560	13723	0.011
TCGA-HW-7490-01A-11D-2023-01	10	17978214	17989863	2	3.9394
TCGA-HW-7490-01A-11D-2023-01	10	18011822	28763014	7396	0.0108
TCGA-HW-7490-01A-11D-2023-01	10	28766029	28766945	3	-1.6428
TCGA-HW-7490-01A-11D-2023-01	10	28767366	31286516	2012	-7e-04
TCGA-HW-7490-01A-11D-2023-01	10	31291340	31291732	9	-0.738
TCGA-HW-7490-01A-11D-2023-01	10	31291744	41843467	4892	0.0187
TCGA-HW-7490-01A-11D-2023-01	10	41845130	42102890	29	0.3282
TCGA-HW-7490-01A-11D-2023-01	10	42103500	48882777	3031	0.0105
TCGA-HW-7490-01A-11D-2023-01	10	48882834	49003796	14	0.4975
TCGA-HW-7490-01A-11D-2023-01	10	49033015	50772526	1330	0.006
TCGA-HW-7490-01A-11D-2023-01	10	50779017	51163085	23	0.3748
TCGA-HW-7490-01A-11D-2023-01	10	51166788	77922857	17943	0.0233
