barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5318-10A-01D-1466-01	1	51598	17062591	8830	0.016
TCGA-E1-5318-10A-01D-1466-01	1	17063449	17148828	63	-0.4335
TCGA-E1-5318-10A-01D-1466-01	1	17150527	34864261	10272	0.019
TCGA-E1-5318-10A-01D-1466-01	1	34875241	34886855	21	-0.535
TCGA-E1-5318-10A-01D-1466-01	1	34888129	72541086	23787	0.0161
TCGA-E1-5318-10A-01D-1466-01	1	72541504	72583736	46	1.123
TCGA-E1-5318-10A-01D-1466-01	1	72584492	75823432	1933	0.0056
TCGA-E1-5318-10A-01D-1466-01	1	75827351	75827442	2	-1.9918
TCGA-E1-5318-10A-01D-1466-01	1	75832097	77023364	943	0.0126
TCGA-E1-5318-10A-01D-1466-01	1	77026310	77031414	17	-1.1553
TCGA-E1-5318-10A-01D-1466-01	1	77034412	100363311	15063	0.0219
TCGA-E1-5318-10A-01D-1466-01	1	100369967	100373954	2	-1.8135
TCGA-E1-5318-10A-01D-1466-01	1	100374365	104023054	2149	0.0282
TCGA-E1-5318-10A-01D-1466-01	1	104023154	104027091	10	-0.7606
TCGA-E1-5318-10A-01D-1466-01	1	104041212	105814899	933	0.0296
TCGA-E1-5318-10A-01D-1466-01	1	105820728	105823898	17	0.583
TCGA-E1-5318-10A-01D-1466-01	1	105825578	110023250	2656	0.0186
TCGA-E1-5318-10A-01D-1466-01	1	110025907	110041701	32	0.4069
TCGA-E1-5318-10A-01D-1466-01	1	110044476	111177743	840	-0.0134
TCGA-E1-5318-10A-01D-1466-01	1	111178891	111179091	3	-0.5796
TCGA-E1-5318-10A-01D-1466-01	1	111179093	111180933	12	-1.1586
TCGA-E1-5318-10A-01D-1466-01	1	111181078	111189749	24	-0.5876
TCGA-E1-5318-10A-01D-1466-01	1	111193590	146851961	7448	0.0088
TCGA-E1-5318-10A-01D-1466-01	1	146894193	146903393	4	-1.5424
TCGA-E1-5318-10A-01D-1466-01	1	146903515	150822151	1697	0.0378
TCGA-E1-5318-10A-01D-1466-01	1	150822330	150852862	31	1.4858
